4.851212544771034141e-01,-2.995735696861359099e-01,-7.952044081843280265e-01,2.057089789235436061e+00,-3.172857689383363766e-01,1.658747079791182411e-01,7.378937130365444963e-01,1.392063023260137644e+00,1.654734928245851222e-01,1.215373277339707681e+00,2.684820668780340536e-01,-2.943569928999266727e-01,1.152649270479371824e+00,-2.891964541969365143e-01,2.115311789438619750e-01,1.060818152573926310e-01,4.316195358173610663e-02,-4.594178671712662032e-01,1.088855660272653077e-02,1.052590048113225592e-03,1.793421864711920444e-01,-3.985488971802341428e-03
3.383840166335296273e-01,-2.850677703566465993e-01,-7.920498191231766238e-01,2.076624048040436321e+00,-3.187444468412129472e-01,1.617007844143825146e-01,5.991639918326860936e-01,1.388302066882129093e+00,2.427545141721758892e-01,1.258345739645704064e+00,2.175054025979095695e-01,-2.949948290383573313e-01,8.583457116310797552e-01,-3.044354294103563396e-01,1.639427393022819257e-01,1.069846811933106295e-01,4.281368863351298071e-02,-3.576879442344419457e-01,1.870142980291862600e-02,-9.999052747325348333e-04,1.479873309283978311e-01,-4.109065683266108909e-03
1.669285621341622394e-01,-2.652098674629000397e-01,-7.909951208590715321e-01,2.097639369308049950e+00,-3.156881806029044890e-01,1.530251017703843364e-01,4.404022031338984955e-01,1.384016296925816736e+00,3.282425003200556968e-01,1.300369136377300672e+00,1.658226293320315958e-01,-2.970506046172255443e-01,5.176415409226597930e-01,-3.212918499362093505e-01,1.086144024103263411e-01,1.077202649890343505e-01,4.253202455713556845e-02,-2.403525408477516501e-01,2.535175557292448575e-02,-2.908578775999049078e-03,1.133184506020297050e-01,-4.176209837005305514e-03
-1.226715842840298172e-02,-2.422878676704145751e-01,-7.918151823079977447e-01,2.118384987977577794e+00,-3.090160084838132759e-01,1.411632440982820702e-01,2.770143818802734414e-01,1.379591450302711131e+00,4.139954889361820989e-01,1.338111683691576737e+00,1.176583704082603404e-01,-3.001673268945550532e-01,1.639738118694704094e-01,-3.381940900843484754e-01,5.098404247025224018e-02,1.082422116079368168e-01,4.234230114453450128e-02,-1.188356155372555789e-01,3.038159711504903604e-02,-4.530539592736445957e-03,7.855721092625220225e-02,-4.186641272172329439e-03
-1.855433951510333523e-01,-2.183537053010058404e-01,-7.941724388769961784e-01,2.137469182419861724e+00,-2.997201940104686213e-01,1.274050611746190831e-01,1.211032702055854504e-01,1.375353603590646845e+00,4.939860886300573295e-01,1.369546805916181054e+00,7.587896863702442429e-02,-3.039745618729983723e-01,-1.760346688826140982e-01,-3.539296979201282944e-01,-4.605512777053667912e-03,1.085310651444429675e-01,4.225576785601117130e-02,-2.204006069256581046e-03,3.357287304141817752e-02,-5.779014022204401364e-03,4.615434948231525447e-02,-4.144789037697814774e-03
-3.420817124593810710e-01,-1.951987653342059648e-01,-7.976616909660972921e-01,2.153814809159610988e+00,-2.888174166520918740e-01,1.129655382632198807e-01,-1.797184559248663979e-02,1.371564204076308080e+00,5.637244446462188474e-01,1.393571579176557496e+00,4.231955822327318484e-02,-3.081108452213510152e-01,-4.815140136005541804e-01,-3.675806823627335018e-01,-5.473690247851471097e-02,1.085867418584814670e-01,4.227329410603949261e-02,1.024586820285848243e-01,3.488385591911773165e-02,-6.608589028850385405e-03,1.793918433956064040e-02,-4.058317036621031382e-03
-4.734796540568394496e-01,-1.743390233461398764e-01,-8.018669579057818853e-01,2.166612905163190828e+00,-2.772710504974955636e-01,9.893498656902688371e-02,-1.331111314375935939e-01,1.368436401962950022e+00,6.199435416466745341e-01,1.409721251961127075e+00,1.807569009138669525e-02,-3.122425318197700750e-01,-7.364172112236866408e-01,-3.784719691869451452e-01,-9.676701159567709098e-02,1.084237909382403525e-01,4.238850366023710209e-02,1.897249245508236815e-01,3.440145760911766937e-02,-7.004444873644428797e-03,-4.755497615249584809e-03,-3.936985908202572659e-03
-5.733626088403624976e-01,-1.570634610263367537e-01,-8.063471145191121181e-01,2.175340600424448212e+00,-2.660526926671958892e-01,8.633159806531244540e-02,-2.190898126829184667e-01,1.366133060087803663e+00,6.603966668140679452e-01,1.418048848319250155e+00,3.583351546759483419e-03,-3.160513315879586727e-01,-9.287226168812718896e-01,-3.861316688436902678e-01,-1.287032218970225184e-01,1.080684211160876373e-01,4.258916375462370313e-02,2.555327846803782665e-01,3.231115303516166742e-02,-6.975564981936087199e-03,-2.098983847654645185e-02,-3.791782833503997210e-03
-6.370626111068655728e-01,-1.444069648717100640e-01,-8.106880816138769541e-01,2.179653826978030118e+00,-2.560251869586251394e-01,7.602299298970964514e-02,-2.721997655411255157e-01,1.364773931729165390e+00,6.835989432901639073e-01,1.418869833904145228e+00,-1.100583169908908587e-03,-3.192617793132453974e-01,-1.049738827999052493e+00,-3.902468535742754652e-01,-1.490864270960433058e-01,1.075535803480693331e-01,4.285871508661689283e-02,2.969505142635437966e-01,2.886684182020440859e-02,-6.548137420070748900e-03,-3.013567328346391377e-02,-3.634258263611149856e-03
-6.613197291313759330e-01,-1.371943802432081805e-01,-8.144985624473466412e-01,2.179373488757502919e+00,-2.479741787190184454e-01,6.876034756816561122e-02,-2.899764400331084624e-01,1.364443931616606376e+00,6.886907609767167759e-01,1.412713076169125559e+00,3.759601091457842603e-03,-3.216316649626296265e-01,-1.093514178935442560e+00,-3.906356268726441927e-01,-1.568972934498416016e-01,1.069174617138578531e-01,4.317680873317504553e-02,3.119650447856264774e-01,2.437355349820318276e-02,-5.761665745929614967e-03,-3.180740965702210515e-02,-3.476021368522362945e-03
-6.440367475605568437e-01,-1.360537157805913888e-01,-8.174298034273607128e-01,2.174451752303109053e+00,-2.425824603325427709e-01,6.516798160061647305e-02,-2.709519528338901750e-01,1.365204236640947588e+00,6.752921143969419226e-01,1.400221614091540001e+00,1.770001954926755938e-02,-3.229561062858882781e-01,-1.056331146987938174e+00,-3.872215550158604747e-01,-1.514735801571879259e-01,1.062019229614812876e-01,4.352035472267258565e-02,2.993083021863092164e-01,1.917183816952082454e-02,-4.665391259855935016e-03,-2.580731419521069964e-02,-3.328367496394507141e-03
-5.840609517929592487e-01,-1.414532083113081984e-01,-8.191578396800254236e-01,2.164957932105439742e+00,-2.404664993330013489e-01,6.577701099779756366e-02,-2.144626608344670227e-01,1.367087728687176984e+00,6.434068950930649233e-01,1.382115375377918731e+00,4.008246559287691191e-02,-3.230590129655108167e-01,-9.362808295614475362e-01,-3.800116636313956575e-01,-1.324439002014914102e-01,1.054508444171564086e-01,4.386376393660670198e-02,2.583084120859912569e-01,1.362636998170087266e-02,-3.315571225824201582e-03,-1.208167855744550316e-02,-3.202010941314243492e-03
-4.810023428253666911e-01,-1.537182233864055614e-01,-8.193973438107196028e-01,2.151052638627588109e+00,-2.421616979110570167e-01,7.102207534235610575e-02,-1.204768347146857183e-01,1.370110406924270441e+00,5.933285210157053235e-01,1.359143277382215409e+00,7.017172077441102829e-02,-3.217946237722643654e-01,-7.328993744949756639e-01,-3.690793199344682418e-01,-9.966877837855787903e-02,1.047093972920848243e-01,4.417990453944665302e-02,1.887678006644099571e-01,8.113716215890900627e-03,-1.772576638243958868e-03,9.314425052801288824e-03,-3.106899226250993407e-03
-3.350763451113850655e-01,-1.730643870338532397e-01,-8.178892973426894475e-01,2.132985210294934042e+00,-2.481539089423704103e-01,8.127113049401332723e-02,1.053912674622696499e-02,1.374272683701093900e+00,5.255806184162601369e-01,1.332078505704830995e+00,1.071420118238527591e-01,-3.190383603935706969e-01,-4.468653409841202850e-01,-3.545505127638821641e-01,-5.319453460688917251e-02,1.040234575607664608e-01,4.444074745032795121e-02,9.085961970136273436e-02,3.012422626013224174e-03,-9.849995558625296906e-05,3.824533713735526336e-02,-3.052097615794882243e-03
-1.469734049463223280e-01,-1.995907770832157369e-01,-8.144272601469184636e-01,2.111014271233517814e+00,-2.588123799354509758e-01,9.678362781293381456e-02,1.777455137204061453e-01,1.379564373321866100e+00,4.408247730276064758e-01,1.301639673710307754e+00,1.501953670038480015e-01,-3.146995141136488261e-01,-7.973920925887639788e-02,-3.365861282639929786e-01,6.790650128583064840e-03,1.034375404307885660e-01,4.461829023706000152e-02,-3.495131380775305663e-02,-1.312290533419616882e-03,1.646255139265068992e-03,7.451535044889462389e-02,-3.045729383312181533e-03
8.225822974947692712e-02,-2.333193073338309942e-01,-8.088384459005666383e-01,2.085421878011726626e+00,-2.744408469569085685e-01,1.177539716000125664e-01,3.800151639063024667e-01,1.385966072676008354e+00,3.398382856995937340e-01,1.268527280709767613e+00,1.985257035894190669e-01,-3.087077219871333655e-01,3.662488797895444570e-01,-3.153744275449277268e-01,7.998657002262175852e-02,1.029949079168231002e-01,4.468538494258512961e-02,-1.879816835774483219e-01,-4.517897705086297393e-03,3.405117472907490117e-03,1.178871143155025836e-01,-3.094958595149654903e-03
3.513045399478546549e-01,-2.742126294081686511e-01,-8.009773320000104224e-01,2.056509627497383974e+00,-2.952917757573298996e-01,1.443246719769869235e-01,6.160133446942790414e-01,1.393448287160354848e+00,2.234765620642864270e-01,1.233412318588006151e+00,2.513310482597272966e-01,-3.010102545172858579e-01,8.883769026849404060e-01,-2.911222697106861657e-01,1.660063881283053155e-01,1.027368997948426982e-01,4.461690051858157452e-02,-3.673865412773954509e-01,-6.295984849064338064e-03,5.127856511407461598e-03,1.680950609555328934e-01,-3.206011156407779020e-03
5.414231458197760194e-01,-2.864173753950203793e-01,-8.045039083904668153e-01,2.045103204508552430e+00,-2.926431870669162771e-01,1.464296404710334343e-01,8.106802319629341502e-01,1.396207194736310386e+00,1.118177311145243519e-01,1.151123483168431383e+00,3.312462912237620904e-01,-3.020146790299839679e-01,1.284224456808786385e+00,-2.725730431326370273e-01,2.318772284757871782e-01,1.026298500295913380e-01,4.520005622636887738e-02,-5.002661067539621031e-01,-5.006478960110755626e-03,5.938431685830762065e-03,2.037959205873152713e-01,-3.384223893941511966e-03
6.145032412185940096e-01,-3.056129289703299889e-01,-7.956501763830603480e-01,2.039735473208120098e+00,-3.102446920017287724e-01,1.635248806341662586e-01,8.644653226468090867e-01,1.398106862097783898e+00,9.376361347977790750e-02,1.165341219724256305e+00,3.241212474944217270e-01,-2.964004946284947706e-01,1.416193439016207645e+00,-2.684772305328526620e-01,2.542677610875654914e-01,1.033369524125910960e-01,4.485094596551084806e-02,-5.444989889080267265e-01,1.446624159316487607e-04,5.262252293951898661e-03,2.125455166358788672e-01,-3.602774518439645374e-03
5.838014848497792286e-01,-3.089148026674649050e-01,-7.885564490199834520e-01,2.050382286608967597e+00,-3.224310226629827358e-01,1.717620784182456173e-01,8.294851545876128496e-01,1.396397769841412284e+00,1.199294629051984445e-01,1.190385062517532955e+00,2.958066871415361287e-01,-2.934459702941712433e-01,1.348999674327003628e+00,-2.741021803164849779e-01,2.438708548090228190e-01,1.042917465527738868e-01,4.457707616234072440e-02,-5.196910514165660189e-01,7.050539415057911416e-03,3.722102787214867214e-03,2.013922409243447120e-01,-3.816747251459783226e-03
4.833524083583043418e-01,-3.021450117690694936e-01,-7.839333629509213086e-01,2.065490244839744083e+00,-3.281138448803008201e-01,1.727036939462439080e-01,7.310427748621672883e-01,1.393540825075621381e+00,1.777168695252672737e-01,1.228176936036403433e+00,2.530451211483390472e-01,-2.925518904659065722e-01,1.144210030102696063e+00,-2.861284849532399477e-01,2.109696303820020602e-01,1.053027659354881795e-01,4.428548842745345243e-02,-4.475835376950082489e-01,1.389849674825100953e-02,1.822334637301747072e-03,1.773280498704245256e-01,-3.996408966520395740e-03
3.378831782700758568e-01,-2.876590954768206698e-01,-7.818007546922514095e-01,2.083480059912687476e+00,-3.280698351864980156e-01,1.676085160918806827e-01,5.933430512116915079e-01,1.389895021747050485e+00,2.538431754642656579e-01,1.270455933403547011e+00,2.040283952518157640e-01,-2.934732857172719367e-01,8.522390262727981280e-01,-3.019416627376612650e-01,1.637114835830903170e-01,1.062369533382846176e-01,4.404143671946938315e-02,-3.456448768927671278e-01,1.983907719306714917e-02,-1.379520244962615153e-04,1.457257051772381795e-01,-4.125112845793975011e-03
1.680410468041777516e-01,-2.679452197367920840e-01,-7.819602811341361814e-01,2.102430737162195307e+00,-3.232360408452366052e-01,1.578899022978314248e-01,4.355955713700836451e-01,1.385887494106401663e+00,3.381783654139904338e-01,1.312238557133192707e+00,1.544422871783180939e-01,-2.958499693541832287e-01,5.142145165703579934e-01,-3.194583145131005830e-01,1.087751323736825121e-01,1.070083167819114306e-01,4.387435250620358440e-02,-2.281092865492630739e-01,2.435269660334063446e-02,-1.952230853625506329e-03,1.107918310728530920e-01,-4.195581324455758578e-03
-9.365859678042764980e-03,-2.452731585050066943e-01,-7.840566943126717758e-01,2.120812215121007593e+00,-3.146996688503652106e-01,1.449724232531407198e-01,2.731128580567028230e-01,1.381860182017739413e+00,4.228864041418686215e-01,1.350183033957812695e+00,1.083013171287044302e-01,-2.992910879723614248e-01,1.633049045903736396e-01,-3.370413767990757536e-01,5.155760695873232852e-02,1.075665333053105466e-01,4.379837475417912296e-02,-1.064173062437841766e-01,2.719058570714754514e-02,-3.486736080381705027e-03,7.577143808556979776e-02,-4.207393515649616132e-03
-1.808291273036463642e-01,-2.216683118396104712e-01,-7.876521455575005159e-01,2.137439309601160353e+00,-3.036009579933556801e-01,1.302268521571632309e-01,1.179390099823221238e-01,1.378098315657035222e+00,5.020087593931726877e-01,1.382210268383897711e+00,6.832558206192865247e-02,-3.034010430554291426e-01,-1.740822401356299509e-01,-3.534281312872654679e-01,-3.631681719148777306e-03,1.078894807346567897e-01,4.381659541676052871e-02,1.035522213357256693e-02,2.829878898811563973e-02,-4.661027793863485244e-03,4.313225748687107841e-02,-4.165014080964393045e-03
-3.356551905326322638e-01,-1.988950157291421994e-01,-7.922606214519436474e-01,2.151415925287847308e+00,-2.910800601774248264e-01,1.149340436972758478e-01,-2.060074986428962404e-02,1.374821150059449604e+00,5.711012271267684737e-01,1.407144677841542624e+00,3.624101019134098878e-02,-3.077977242615980713e-01,-4.772423772678404119e-01,-3.676614834061449066e-01,-5.340210515687155574e-02,1.079750626093834293e-01,4.392385713984762324e-02,1.151195815824305468e-01,2.776207619379011948e-02,-5.433821325432580326e-03,1.471574373275472136e-02,-4.076277226871987021e-03
-4.655479628007678228e-01,-1.784368705006449396e-01,-7.974043490080845453e-01,2.162078620265384110e+00,-2.781851039572049711e-01,1.002243267350046707e-01,-1.354214297751973883e-01,1.372200562317141603e+00,6.269128458243816704e-01,1.424418812600036333e+00,1.308433420289140114e-02,-3.121351882690427959e-01,-7.302541427774501548e-01,-3.790353093048993149e-01,-9.513114955122582705e-02,1.078359930966585334e-01,4.410952726892874293e-02,2.024483608519631606e-01,2.576191884120728609e-02,-5.792582669808738968e-03,-8.137631730947524067e-03,-3.951212741596786537e-03
-5.642174872150620413e-01,-1.615626757999523710e-01,-8.025850348962370040e-01,2.169055015048515500e+00,-2.659819467441620899e-01,8.716484352222308996e-02,-2.213008413923429341e-01,1.370361841869105701e+00,6.672127880550382528e-01,1.434003491407174646e+00,-7.761573146636141507e-04,-3.160805440156294610e-01,-9.211867081250106892e-01,-3.870569439054488137e-01,-1.268431292059807036e-01,1.074977795599282582e-01,4.435851621083407997e-02,2.682794394101021274e-01,2.255429037250416408e-02,-5.747542226558219683e-03,-2.448233261316113893e-02,-3.801145139671550932e-03
-6.270656278062001210e-01,-1.492631588081096417e-01,-8.073677005834858367e-01,2.172077310650555759e+00,-2.553444027655077386e-01,7.661471593221293175e-02,-2.745132488324387721e-01,1.369392629262311312e+00,6.904884806249483864e-01,1.436073522598118934e+00,-5.250553530293258775e-03,-3.193612471301626177e-01,-1.041406232865536907e+00,-3.913943174974037209e-01,-1.470877019207571246e-01,1.069918604395319328e-01,4.465262166814220474e-02,3.096872150435373561e-01,1.843953812819879717e-02,-5.324556418667312878e-03,-3.368801513800536579e-02,-3.638008368452698774e-03
-6.508821818173888829e-01,-1.423384652947463913e-01,-8.113388156003897844e-01,2.171049762564258856e+00,-2.470893128781138370e-01,6.933524378993186077e-02,-2.925764313485366697e-01,1.369352424906975951e+00,6.958655864779224043e-01,1.431064527403895781e+00,-6.017189867823652394e-04,-3.217317008375051302e-01,-1.084995841938870775e+00,-3.918549306698078660e-01,-1.548523279767689276e-01,1.063561592946474649e-01,4.497065570866658896e-02,3.246625038215312786e-01,1.375413500400627861e-02,-4.562459611215243828e-03,-3.536727420325087856e-02,-3.473819268052315105e-03
