3.923389916739840055e-01,-3.989761485817875375e-01,-7.344402239992371406e-01,1.964709820784626748e+00,-2.702977114221817301e-01,1.526151644021682130e-01,4.459221529931464700e-01,1.404089979618567963e+00,2.916739167431499080e-01,1.421447114428834979e+00,1.625622779765713011e-01,-2.631574744139977273e-01,8.148234605953112997e-01,-3.334600212264542951e-01,2.005076142351450708e-01,1.209734667402860009e-01,3.525166710278480886e-02,-3.193179116202586876e-01,3.651432113638460042e-02,1.597884547492618365e-02,1.509835668413103127e-01,-2.977397840198909261e-03
3.647773742512801509e-01,-3.970949732021087364e-01,-7.350921148683714490e-01,1.966687897143250652e+00,-2.701160423298391011e-01,1.525856732212665379e-01,4.169818593276682361e-01,1.402937230493328746e+00,3.075563261526028658e-01,1.432170439283428687e+00,1.508485755277051699e-01,-2.630263531339367966e-01,7.566294835670255292e-01,-3.372474435274656068e-01,1.904179310523227420e-01,1.211524688101083269e-01,3.535189797239495640e-02,-3.039533973538448008e-01,3.712399750325089121e-02,1.452928537325151245e-02,1.480204337971146311e-01,-2.960109298691040915e-03
3.390593072318788814e-01,-3.952437984930222137e-01,-7.357086988782479686e-01,1.968705616697791871e+00,-2.699126474690203281e-01,1.524917975416279492e-01,3.900444806319278146e-01,1.401793794637606227e+00,3.222336347732595585e-01,1.441788230870370002e+00,1.400919456525504814e-01,-2.629285268320236679e-01,7.023854596065628453e-01,-3.407163839014140660e-01,1.809674055286444316e-01,1.212921194469977759e-01,3.546362908200471897e-02,-2.895765160271651650e-01,3.759235285777042662e-02,1.319393942579414128e-02,1.452445412169394712e-01,-2.946679189682528156e-03
3.150903519587280321e-01,-3.934176476202463357e-01,-7.362890647497177810e-01,1.970764999390390404e+00,-2.696904390629806803e-01,1.523368485714543807e-01,3.650090601574106919e-01,1.400660130717545027e+00,3.357655208015368764e-01,1.450350804163684781e+00,1.302435085630566092e-01,-2.628628385876146112e-01,6.518912018543432385e-01,-3.438828129435290148e-01,1.721276797151240490e-01,1.213949667374998737e-01,3.558535224653398832e-02,-2.761316893069165057e-01,3.794075577974256874e-02,1.196241382541859445e-02,1.426446428804261646e-01,-2.936924535915146506e-03
2.927734672431887564e-01,-3.916127878175856281e-01,-7.368360175238553023e-01,1.972875475318731420e+00,-2.694526096466958176e-01,1.521245169763683069e-01,3.417722787496401127e-01,1.399541353230366436e+00,3.482147815569379690e-01,1.457915831377624816e+00,1.212536925572820362e-01,-2.628280934089844978e-01,6.049412528567257308e-01,-3.467644982615536997e-01,1.638686549149853955e-01,1.214639090366135404e-01,3.571593359995083039e-02,-2.635641859680610266e-01,3.818819157283807192e-02,1.082517928155303684e-02,1.402104562283159050e-01,-2.930640325766009201e-03
2.720124693316508524e-01,-3.898242032722560868e-01,-7.373489331055510521e-01,1.975032448416699449e+00,-2.692003972810498302e-01,1.518574130304144454e-01,3.202303289213115911e-01,1.398435038260736230e+00,3.596427653717932937e-01,1.464534024706166226e+00,1.130734087626338868e-01,-2.628229911336192326e-01,5.613298965961939224e-01,-3.493771826013693516e-01,1.561592256208166885e-01,1.215010993190131089e-01,3.585410651582553870e-02,-2.518198678190488593e-01,3.835088220278935062e-02,9.773697152226420298e-03,1.379312757556094560e-01,-2.927606441912091687e-03
2.527109823928264110e-01,-3.880485277937396615e-01,-7.378279195449647387e-01,1.977239405777334369e+00,-2.689375341170657796e-01,1.515397964033249611e-01,3.002798342957785915e-01,1.397342051835576360e+00,3.701112143348251893e-01,1.470260076840542052e+00,1.056514831512071345e-01,-2.628460471866668757e-01,5.208525198620505003e-01,-3.517375533931627607e-01,1.489677369370089599e-01,1.215089074730135721e-01,3.599887972903498962e-02,-2.408465607844062495e-01,3.844332513596996487e-02,8.800104560552024502e-03,1.357973109853352345e-01,-2.927589247383032434e-03
2.347744630653835485e-01,-3.862830945556655626e-01,-7.382734345888075644e-01,1.979511470080684399e+00,-2.686723386168613503e-01,1.511786016240650454e-01,2.818205910904448275e-01,1.396265946067807961e+00,3.796825511973909162e-01,1.475150996903914935e+00,9.893463196003803028e-02,-2.628950301640020082e-01,4.833093168539617235e-01,-3.538629656853045646e-01,1.422625556225494137e-01,1.214898869393176983e-01,3.614952585736010832e-02,-2.305947222122003981e-01,3.847865575760575640e-02,7.897154285551514705e-03,1.337997136042854973e-01,-2.930346983829647863e-03
2.181134888038523956e-01,-3.845269357393298337e-01,-7.386897654726045648e-01,1.981831949823373407e+00,-2.683982485478640934e-01,1.507730793833032823e-01,2.647535600349104068e-01,1.395207243726038771e+00,3.884152323101487392e-01,1.479264448134247401e+00,9.288087554802376689e-02,-2.629691490591714587e-01,4.485071565043259878e-01,-3.557688000643960402e-01,1.360135828870854269e-01,1.214460754084864258e-01,3.630512850980948530e-02,-2.210161968626978279e-01,3.846681653509485821e-02,7.058717682792438851e-03,1.319294018309030425e-01,-2.935634396830513661e-03
2.026414275966871847e-01,-3.827776109497178503e-01,-7.390774496460426057e-01,1.984198183304781704e+00,-2.681167101100611072e-01,1.503262557126933963e-01,2.489848215065644799e-01,1.394164942578545396e+00,3.963654654445590841e-01,1.482650551379577353e+00,8.744491935858544895e-02,-2.630670068404427075e-01,4.162606694378344074e-01,-3.574699340403150738e-01,1.301910189261433759e-01,1.213793851010532138e-01,3.646494525897302913e-02,-2.120655924446017138e-01,3.841709242285853976e-02,6.279052823046611144e-03,1.301778770493579596e-01,-2.943203818529936244e-03
1.882764419805403044e-01,-3.810347881633526779e-01,-7.394404456056959951e-01,1.986607679840307616e+00,-2.678278986602228851e-01,1.498410965916148474e-01,2.344246943468176747e-01,1.393141913906991824e+00,4.035889943418863313e-01,1.485365276727854678e+00,8.258373300416575746e-02,-2.631870928240070406e-01,3.863935205729083777e-01,-3.589815229174872502e-01,1.247665330025920921e-01,1.212919287538656299e-01,3.662839336780385202e-02,-2.037005546937813438e-01,3.833736800972922798e-02,5.553032727457871132e-03,1.285375753940012911e-01,-2.952807835826214665e-03
1.749398586472283579e-01,-3.792979177695195991e-01,-7.397794204779133409e-01,1.989056142395962734e+00,-2.675325225132968443e-01,1.493205892747894170e-01,2.209873468294300813e-01,1.392138105503238243e+00,4.101377057658027181e-01,1.487458512759837204e+00,7.825527721970326755e-02,-2.633278095413255637e-01,3.587374211001222446e-01,-3.603173453915201607e-01,1.197127310130566696e-01,1.211854657407697294e-01,3.679485967662712853e-02,-1.958808136979845460e-01,3.823442347706298289e-02,4.875998296312666555e-03,1.270010305703091480e-01,-2.964202912163827960e-03
1.625588787908486266e-01,-3.775667521526380188e-01,-7.400962922221770990e-01,1.991536611159123726e+00,-2.672309036675568072e-01,1.487676664714366326e-01,2.085922588904388086e-01,1.391153496430299841e+00,4.160614699077096468e-01,1.488979125081166366e+00,7.441994761436840355e-02,-2.634875861672439923e-01,3.331346001792278022e-01,-3.614903527152312224e-01,1.150038408486993985e-01,1.210616456348179715e-01,3.696377223062533024e-02,-1.885689232350509781e-01,3.811391409892112697e-02,4.243817888268099255e-03,1.255612864814084351e-01,-2.977150290088914717e-03
1.510639826351060921e-01,-3.758419016651114997e-01,-7.403928985185698197e-01,1.994045057271923271e+00,-2.669233441247123584e-01,1.481851516642482824e-01,1.971630590745015177e-01,1.390189309282500840e+00,4.214074128608624181e-01,1.489974946676494660e+00,7.104019937435757104e-02,-2.636649208060959371e-01,3.094356905471526975e-01,-3.625132296377451269e-01,1.106153630119506015e-01,1.209221347217138837e-01,3.713466518662618399e-02,-1.817297684665638013e-01,3.798072040211213085e-02,3.652723972830439116e-03,1.242119263072576918e-01,-2.991417655587717481e-03
1.403905081355789897e-01,-3.741242466347266538e-01,-7.406710901716427875e-01,1.996576356230838289e+00,-2.666103390009627594e-01,1.475760808232130517e-01,1.866281531298138729e-01,1.389246486480705034e+00,4.262202513302380535e-01,1.490492122457601099e+00,6.808012389342807391e-02,-2.638581771875931348e-01,2.875009686738817516e-01,-3.633978611661954905e-01,1.065242947558186631e-01,1.207684875522817280e-01,3.730710090980728089e-02,-1.753307123469523554e-01,3.783892894339471041e-02,3.099338126406916277e-03,1.229469517780908405e-01,-3.006781086336667453e-03
1.304780639495443928e-01,-3.724138567256025101e-01,-7.409297948339852447e-01,1.999118241129236306e+00,-2.662914527414156907e-01,1.469426348297994678e-01,1.769201555863075259e-01,1.388321589334796879e+00,4.305401913139582093e-01,1.490568510146621728e+00,6.550622549901929936e-02,-2.640659818371888234e-01,2.671995829908732079e-01,-3.641541397506913302e-01,1.027089162999311467e-01,1.206017617001167858e-01,3.748051347707882786e-02,-1.693408684296305311e-01,3.769177099163968647e-02,2.580653597805459675e-03,1.217602055952150958e-01,-3.023026185846074913e-03
1.212697423654142126e-01,-3.707118332048391918e-01,-7.411700625329513681e-01,2.001683297188476374e+00,-2.659748444052163485e-01,1.462917690703825491e-01,1.679778121147754710e-01,1.387418564082488537e+00,4.344088085580215530e-01,1.490247355909481985e+00,6.328174863462755761e-02,-2.642860611948069094e-01,2.484098825960498191e-01,-3.647937087892634267e-01,9.914869492907593673e-02,1.204236612263045042e-01,3.765473167884082761e-02,-1.637327067281780235e-01,3.754287467676419715e-02,2.093718332942235034e-03,1.206470153014254920e-01,-3.039947393853088473e-03
1.127142581421911316e-01,-3.690203924584948281e-01,-7.413951998646219899e-01,2.004249004131888334e+00,-2.656530481026184720e-01,1.456221888788005736e-01,1.597415714760160588e-01,1.386536468256475141e+00,4.378619499441983587e-01,1.489569088453996271e+00,6.138195750424976782e-02,-2.645176644155158852e-01,2.310184148183926089e-01,-3.653254915478414966e-01,9.582529348265757252e-02,1.202352246824802684e-01,3.782924582676033126e-02,-1.584794389499399880e-01,3.739372229865217667e-02,1.636296757935611816e-03,1.196020534926812706e-01,-3.057352000554250816e-03
1.047624241937884920e-01,-3.673407361016799433e-01,-7.416070250839970068e-01,2.006811686697730579e+00,-2.653256354209576617e-01,1.449356816795168423e-01,1.521570190810272172e-01,1.385676547538237990e+00,4.409333528355094400e-01,1.488569360397455910e+00,5.978041709425463424e-02,-2.647597723408239290e-01,2.149192311241530096e-01,-3.657587949343991118e-01,9.272114683413758274e-02,1.200376880292866599e-01,3.800379319571419584e-02,-1.535565315787788265e-01,3.724625199015279414e-02,1.206124974181168718e-03,1.186207596017391508e-01,-3.075058093556267205e-03
9.734193765182205804e-02,-3.656324346406334969e-01,-7.416552830448109868e-01,2.009767851543747152e+00,-2.652764585764258998e-01,1.443853359914079870e-01,1.452031367911952309e-01,1.384774175070846880e+00,4.436669903515052527e-01,1.487129707686129176e+00,5.823095216776592864e-02,-2.649762479990190878e-01,2.000123260838079231e-01,-3.660967816322865942e-01,8.979881402112857569e-02,1.198293835063653362e-01,3.817879059463315933e-02,-1.489507453346475829e-01,3.712656367540206892e-02,7.940950881483937280e-04,1.176989269698724139e-01,-3.092897250432821883e-03
9.047758987201393044e-02,-3.640048822665172823e-01,-7.418921853443714021e-01,2.012159705174744850e+00,-2.648514466693415170e-01,1.436310400740837268e-01,1.387600747351167285e-01,1.383985864471328764e+00,4.460803061936672309e-01,1.485678796260192502e+00,5.720324365424714341e-02,-2.652440189284600014e-01,1.862105426438524780e-01,-3.663601220625251620e-01,8.709271039855058516e-02,1.196178850173381519e-01,3.835179250467689316e-02,-1.446204292288488791e-01,3.697729589486632717e-02,4.154657923391613032e-04,1.168328010561091868e-01,-3.110701637902656049e-03
8.408327164968797118e-02,-3.623708260359078115e-01,-7.421045644250551243e-01,2.014618415862852618e+00,-2.644489280492967054e-01,1.428718392622340683e-01,1.328389399956419470e-01,1.383203751740275100e+00,4.481803881297306003e-01,1.483915630955489062e+00,5.640656262164348012e-02,-2.655197276467634593e-01,1.734280156556365637e-01,-3.665480049244859706e-01,8.455682205964716591e-02,1.193999428758126119e-01,3.852514278650445712e-02,-1.405556898245652886e-01,3.683817907862955293e-02,5.704796433561030490e-05,1.160172630896363355e-01,-3.128341764408782127e-03
7.813528864858769463e-02,-3.607584179163883520e-01,-7.423040865756779239e-01,2.017038316265013176e+00,-2.640458895996075639e-01,1.421096771958654525e-01,1.273884756231803417e-01,1.382443175573052407e+00,4.500193452775063663e-01,1.481969470221051299e+00,5.580391732296174911e-02,-2.657985840042555448e-01,1.615903944888328891e-01,-3.666662422329969306e-01,8.218252816060109267e-02,1.191764288457532600e-01,3.869701789872599662e-02,-1.367414346794489366e-01,3.670464474697177071e-02,-2.810391477164412015e-04,1.152497160817158306e-01,-3.145683888199855057e-03
7.259779324572036840e-02,-3.591659736252471036e-01,-7.424889557313856248e-01,2.019424943401311623e+00,-2.636439976801552842e-01,1.413454601591311588e-01,1.223716607029133041e-01,1.381701625454754279e+00,4.516165379322657492e-01,1.479852008452724910e+00,5.537860474782185793e-02,-2.660804113032978480e-01,1.506237267089914622e-01,-3.667209439733036258e-01,7.995710417014635640e-02,1.189480395137467589e-01,3.886735291880712845e-02,-1.331599509487957356e-01,3.657773102968685935e-02,-6.003794021997301781e-04,1.145265514413963126e-01,-3.162608455808388341e-03
6.744085239691130496e-02,-3.575948989890581076e-01,-7.426628713387417591e-01,2.021777136841201639e+00,-2.632425785366529492e-01,1.405802407951385335e-01,1.177547505489719565e-01,1.380981872496462870e+00,4.529946821819428315e-01,1.477589280329520527e+00,5.511479995995526016e-02,-2.663646918596672131e-01,1.404619876567270720e-01,-3.667186073767299548e-01,7.786971181277349552e-02,1.187157520234395636e-01,3.903607221008727202e-02,-1.297958900149565609e-01,3.645775637598779734e-02,-9.021997357411624518e-04,1.138450153310674173e-01,-3.179008057818289747e-03
6.262819595321311716e-02,-3.560342598903156741e-01,-7.427839945322458615e-01,2.024205479540260200e+00,-2.629211601941745524e-01,1.398574872255932688e-01,1.135142558493943965e-01,1.380265539109972295e+00,4.541768713834294924e-01,1.475158752201754631e+00,5.493513686748234537e-02,-2.666409430231305167e-01,1.310427797809616268e-01,-3.666632172445487003e-01,7.590411862559755252e-02,1.184795032032438938e-01,3.920323522384425163e-02,-1.266372600066172360e-01,3.635185698392440212e-02,-1.189652568775802959e-03,1.132022568719142919e-01,-3.194789014622824615e-03
5.814628657898979897e-02,-3.545062085774034477e-01,-7.429181757555890497e-01,2.026529327122281732e+00,-2.625592896054824710e-01,1.391160228598531390e-01,1.096068319282799963e-01,1.379582307392210883e+00,4.551808408995049460e-01,1.472657790592434957e+00,5.491427274977381257e-02,-2.669226336178705528e-01,1.223097401254412131e-01,-3.665622774850352261e-01,7.406007876459493044e-02,1.182411990885292724e-01,3.936826405484676605e-02,-1.236668914627234300e-01,3.624916037087690807e-02,-1.460576366401970501e-03,1.125957350146768454e-01,-3.209866682749104669e-03
5.396535204284014231e-02,-3.530004905580786945e-01,-7.430468289324068110e-01,2.028811822699571721e+00,-2.621924302419408326e-01,1.383727843520275447e-01,1.060115834232578658e-01,1.378920747565695937e+00,4.560177734916507353e-01,1.470061820830010468e+00,5.501956181655659472e-02,-2.672062416369555549e-01,1.142098499775501264e-01,-3.664197304387466492e-01,7.232567381751395241e-02,1.180010494854631387e-01,3.953145482892694157e-02,-1.208725489935921354e-01,3.615356468860531775e-02,-1.717119750791142822e-03,1.120226487482441496e-01,-3.224173056678499016e-03
5.006531514620334022e-02,-3.515204929821502122e-01,-7.431706399549992126e-01,2.031039084165817243e+00,-2.618199990078317052e-01,1.376300913683518867e-01,1.027029287246795652e-01,1.378281018512626410e+00,4.567066525952728218e-01,1.467397748399672075e+00,5.523478538993507880e-02,-2.674903204917958854e-01,1.066960099852697907e-01,-3.662393480167971394e-01,7.069339451022954579e-02,1.177595032017048071e-01,3.969246323012509681e-02,-1.182431866176596874e-01,3.606447664566265338e-02,-1.960006090611991249e-03,1.114807322201427642e-01,-3.237649717598963754e-03
4.642475142457822002e-02,-3.500681967167124098e-01,-7.432901128776925326e-01,2.033210976754209476e+00,-2.614423090889730905e-01,1.368893165945736512e-01,9.965728826673500573e-02,1.377664495351345719e+00,4.572623451945816431e-01,1.464683240956236698e+00,5.554756149808387500e-02,-2.677741721341100334e-01,9.972281809359567761e-02,-3.660254409762060956e-01,6.915577516980037087e-02,1.175171705907319258e-01,3.985121007154782818e-02,-1.157679713392522902e-01,3.598180941973812969e-02,-2.190098886495244531e-03,1.109679354106276189e-01,-3.250248909835007534e-03
